frame_name,label
Assault049_x264_frame_660.jpg,1
Assault049_x264_frame_690.jpg,1
Assault049_x264_frame_720.jpg,1
Assault049_x264_frame_750.jpg,1
Assault049_x264_frame_780.jpg,1
Assault049_x264_frame_810.jpg,1
Assault049_x264_frame_840.jpg,1
Assault049_x264_frame_870.jpg,1
Assault049_x264_frame_900.jpg,1
Assault049_x264_frame_930.jpg,1
Assault049_x264_frame_960.jpg,1
Assault049_x264_frame_990.jpg,1
Assault049_x264_frame_1020.jpg,1
Assault049_x264_frame_1050.jpg,1
Assault049_x264_frame_1080.jpg,1
Assault049_x264_frame_1110.jpg,1
Assault049_x264_frame_1140.jpg,1
Assault049_x264_frame_1170.jpg,1
Assault049_x264_frame_1200.jpg,1
Assault049_x264_frame_1230.jpg,1
Assault049_x264_frame_1260.jpg,1
Assault049_x264_frame_1290.jpg,1
Assault049_x264_frame_1320.jpg,1
Assault050_x264_frame_0.jpg,1
Assault050_x264_frame_30.jpg,1
Assault050_x264_frame_60.jpg,1
Assault050_x264_frame_90.jpg,1
Assault050_x264_frame_120.jpg,1
Assault050_x264_frame_150.jpg,1
Assault050_x264_frame_180.jpg,1
Assault050_x264_frame_210.jpg,1
Assault050_x264_frame_240.jpg,1
Assault050_x264_frame_270.jpg,1
Assault050_x264_frame_300.jpg,1
Assault050_x264_frame_330.jpg,1
Assault050_x264_frame_360.jpg,1
Assault050_x264_frame_390.jpg,1
Assault050_x264_frame_420.jpg,1
Assault050_x264_frame_450.jpg,1
Assault050_x264_frame_480.jpg,1
Assault050_x264_frame_510.jpg,1
Assault050_x264_frame_540.jpg,1
Assault050_x264_frame_570.jpg,1
Assault050_x264_frame_600.jpg,1
Assault051_x264_frame_0.jpg,1
Assault051_x264_frame_30.jpg,1
Assault051_x264_frame_60.jpg,1
Assault051_x264_frame_90.jpg,1
Assault051_x264_frame_120.jpg,1
Assault051_x264_frame_150.jpg,1
Assault051_x264_frame_180.jpg,1
Assault051_x264_frame_210.jpg,1
Assault051_x264_frame_240.jpg,1
Assault051_x264_frame_270.jpg,1
Assault051_x264_frame_300.jpg,1
Assault051_x264_frame_330.jpg,1
Assault051_x264_frame_360.jpg,1
Assault051_x264_frame_390.jpg,1
Assault051_x264_frame_420.jpg,1
Assault051_x264_frame_450.jpg,1
Assault051_x264_frame_480.jpg,1
Assault051_x264_frame_510.jpg,1
Assault051_x264_frame_540.jpg,1
Assault051_x264_frame_570.jpg,1
Assault051_x264_frame_600.jpg,1
Assault052_x264_frame_0.jpg,1
Assault052_x264_frame_30.jpg,1
Assault052_x264_frame_60.jpg,1
Assault052_x264_frame_90.jpg,1
Assault052_x264_frame_120.jpg,1
Assault052_x264_frame_150.jpg,1
Assault052_x264_frame_180.jpg,1
Assault052_x264_frame_210.jpg,1
Assault052_x264_frame_240.jpg,1
Assault052_x264_frame_270.jpg,1
Assault052_x264_frame_300.jpg,1
Assault052_x264_frame_330.jpg,1
Assault052_x264_frame_360.jpg,1
Assault052_x264_frame_390.jpg,1
Assault052_x264_frame_420.jpg,1
Assault052_x264_frame_450.jpg,1
Assault052_x264_frame_480.jpg,1
Assault052_x264_frame_510.jpg,1
Assault052_x264_frame_540.jpg,1
Assault052_x264_frame_570.jpg,1
Assault052_x264_frame_600.jpg,1
Assault052_x264_frame_630.jpg,1
Assault052_x264_frame_660.jpg,1
Assault052_x264_frame_690.jpg,1
Assault052_x264_frame_720.jpg,1
Assault052_x264_frame_750.jpg,1
Assault052_x264_frame_780.jpg,1
